date,pair,mark_pnl,target_notional,fold_id
2025-06-12,NVDA-TXN,2033.3699493408203,250000.0,4
2025-06-12,CSCO-TXN,2937.737663269043,250000.0,4
2025-06-12,AXP-GS,-1378.3396911621094,250000.0,4
2025-06-12,CRM-ORCL,0.0,250000.0,4
2025-06-12,NVDA-ORCL,0.0,250000.0,4
2025-06-12,MO-PEP,0.0,250000.0,4
2025-06-13,NVDA-TXN,4570.660263061523,250000.0,4
2025-06-13,CSCO-TXN,2384.9626960754395,250000.0,4
2025-06-13,MO-PEP,3054.341651916504,250000.0,4
2025-06-13,AXP-V,0.0,250000.0,4
2025-06-13,AXP-MS,0.0,250000.0,4
2025-06-13,AXP-MA,0.0,250000.0,4
2025-06-13,CSCO-ORCL,0.0,250000.0,4
2025-06-16,NVDA-TXN,2246.8282928466797,250000.0,4
2025-06-16,CSCO-TXN,6043.6336097717285,250000.0,4
2025-06-16,MO-PEP,1967.2641906738281,250000.0,4
2025-06-16,AXP-V,-593.6260375976562,250000.0,4
2025-06-16,AXP-MS,3395.4899291992188,250000.0,4
2025-06-16,AXP-MA,-138.171630859375,250000.0,4
2025-06-16,CSCO-ORCL,14828.228561401367,250000.0,4
2025-06-17,NVDA-TXN,3543.5887603759766,250000.0,4
2025-06-17,CSCO-TXN,6809.663970947266,250000.0,4
2025-06-17,AXP-V,1615.9346313476562,250000.0,4
2025-06-17,AXP-MA,886.3492126464844,250000.0,4
2025-06-17,CSCO-ORCL,16946.109928131104,250000.0,4
2025-06-18,NVDA-TXN,4200.3431396484375,250000.0,4
2025-06-18,CSCO-ORCL,17429.418197631836,250000.0,4
2025-06-20,NVDA-TXN,2609.2393493652344,250000.0,4
2025-06-20,CSCO-ORCL,27443.882293701172,250000.0,4
2025-06-23,NVDA-TXN,-1042.4166564941406,250000.0,4
2025-06-25,AAPL-NVDA,0.0,250000.0,4
2025-06-26,AAPL-NVDA,-1291.6250305175781,250000.0,4
2025-06-27,AMZN-NKE,0.0,250000.0,4
2025-06-30,AMZN-NKE,-717.6592712402344,250000.0,4
2025-07-01,AMZN-NKE,-7795.505836486816,250000.0,4
2025-07-02,AMZN-NKE,-18714.28246307373,250000.0,4
2025-07-02,CSCO-TXN,0.0,250000.0,4
2025-07-02,MSFT-TXN,0.0,250000.0,4
2025-07-03,AMZN-NKE,-14976.48657989502,250000.0,4
2025-07-03,MSFT-TXN,2233.45849609375,250000.0,4
2025-07-07,AMZN-NKE,-15398.009651184082,250000.0,4
2025-07-07,MSFT-TXN,4864.625152587891,250000.0,4
2025-07-08,AMZN-NKE,-10743.280448913574,250000.0,4
2025-07-08,MSFT-TXN,743.644775390625,250000.0,4
2025-07-09,AMZN-NKE,-6088.311424255371,250000.0,4
2025-07-09,MSFT-TXN,3450.731170654297,250000.0,4
2025-07-10,AMZN-NKE,-10066.344245910645,250000.0,4
2025-07-10,MSFT-TXN,-1056.02587890625,250000.0,4
2025-07-11,AMZN-NKE,-205.12774658203125,250000.0,4
2025-07-11,MSFT-TXN,-2250.8575134277344,250000.0,4
2025-07-14,AMZN-NKE,1831.0186614990234,250000.0,4
2025-07-14,MSFT-TXN,-965.33544921875,250000.0,4
2025-07-14,DHR-JNJ,0.0,250000.0,4
2025-07-15,AMZN-NKE,3440.061996459961,250000.0,4
2025-07-15,MSFT-TXN,1981.0673217773438,250000.0,4
2025-07-15,DHR-JNJ,-602.5866088867188,250000.0,4
2025-07-15,AXP-GS,0.0,250000.0,4
2025-07-15,NVDA-TXN,0.0,250000.0,4
2025-07-15,JNJ-PFE,0.0,250000.0,4
2025-07-16,MSFT-TXN,3904.7009887695312,250000.0,4
2025-07-16,AXP-GS,-970.4475402832031,250000.0,4
2025-07-16,NVDA-TXN,-2636.9537353515625,250000.0,4
2025-07-17,MSFT-TXN,6105.967742919922,250000.0,4
2025-07-17,AXP-GS,3593.349884033203,250000.0,4
2025-07-17,NVDA-TXN,-4318.776382446289,250000.0,4
2025-07-17,CL-MDLZ,0.0,250000.0,4
2025-07-17,UNP-UPS,0.0,250000.0,4
2025-07-18,MSFT-TXN,5489.519348144531,250000.0,4
2025-07-18,AXP-GS,-4785.246917724609,250000.0,4
2025-07-18,NVDA-TXN,-3696.3853454589844,250000.0,4
2025-07-18,CL-MDLZ,80.8092041015625,250000.0,4
2025-07-18,UNP-UPS,-3412.2221069335938,250000.0,4
2025-07-18,COP-XOM,0.0,250000.0,4
2025-07-21,NVDA-TXN,-5016.773147583008,250000.0,4
